pno,product_name,image_url,aHash64
20611,남성 csc1938 v1 카모프린트 롱슬리브 티셔츠 (C71XM9621265) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/SmartEditContent/20260119124325_9386_1.jpg,9295430459820861319
20611,남성 csc1938 v1 카모프린트 롱슬리브 티셔츠 (C71XM9621265) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/1/C71XM9621265.jpg,18429716493353730559
20611,남성 csc1938 v1 카모프린트 롱슬리브 티셔츠 (C71XM9621265) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20611,남성 csc1938 v1 카모프린트 롱슬리브 티셔츠 (C71XM9621265) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/b/4/C71XM9621265.jpg,18429716493353730559
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model05/1/C75XU4041010.jpg,16411611701641740287
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_57.jpg,72605103675736064
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model05/4/C75XU4041010.jpg,16411611701641740287
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20612,공용 csc1938 v1 비니 (C75XU4041010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_kakaochannel.png,0
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model11/1/C64YM3586381.jpg,16498082806541772007
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model04/1/C64YM3586381.jpg,16710580011260834755
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/data/tech/19_OMNI-HEAT™-INFINITY.jpg,4352266533519507524
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20627,남성 브릿지 힐 라이트웨이트 자켓 (C64YM3586381) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/h/4/C64YM3586381.jpg,9331882296111890943
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model08/1/C66YU9904607.jpg,17287040677899133951
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model07/1/C66YU9904607.jpg,17287036262672752871
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/4/C66YU9904607.jpg,15259294945675305959
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/b/1/C66YU9904607.jpg,17574145154144004071
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/1/C66YU9904607.jpg,14106373441068458983
20628,공용 니들 락 데쉬 3단 듀얼스틱 (C66YU9904607) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/i/1/C66YU0367010.jpg,18438796544955352055
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/h/4/C66YU0367010.jpg,17852551527970572047
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model03/1/C66YU0367010.jpg,18155105082155254259
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20631,공용 레드우드 35l 백팩 (C66YU0367010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/b/4/C66YU0367010.jpg,18429789345700610503
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/d/1/C66YU0369060.jpg,9186632866807362363
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/c/4/C66YU0369060.jpg,18442174244675764675
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0369060.jpg,18444426044489449665
20632,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369060) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/e/1/C66YU0369060.jpg,17075671735387947007
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model05/1/C66YU0369257.jpg,18444483408039084447
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0369060.jpg,18444426044489449665
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/f/4/C66YU0369257.jpg,18446717426721866751
20633,공용 본레 포레스트 20l 패커블 경량 백팩 (C66YU0369257) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/1/C66YU0397010.jpg,18412686705359450367
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0397416.jpg,18444916142100246783
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20634,공용 365 트랙 스몰백 (C66YU0397010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/e/4/C66YU0397010.jpg,18438018353726488705
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0397416.jpg,18444916142100246783
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/1/C66YU0397351.jpg,18446464254472155391
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20635,공용 365 트랙 스몰백 (C66YU0397351) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/e/4/C66YU0397351.jpg,18444773748897710079
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0397416.jpg,18444916142100246783
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/d/4/C66YU0397416.jpg,2160130303
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/4/C66YU0397416.jpg,18444916142100246783
20636,공용 365 트랙 스몰백 (C66YU0397416) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/e/4/C66YU0397416.jpg,18444914486479421839
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model04/4/C66YU0398010.jpg,16710606209317062599
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/model04/1/C66YU0398010.jpg,16710606209312868295
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/c/4/C66YU0398010.jpg,9331882292896981497
20637,공용 365 트랙 20l 백팩 (C66YU0398010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/data/tech/19_OMNI-HEAT™-INFINITY.jpg,4352266533519507524
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/c/1/C66YM0696010.jpg,18438794061356844015
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/d/1/C66YM0696010.jpg,17853326109794469871
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20638,공용 다운 투 다크 트래퍼 (C66YM0696010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/sub/ico_coupon_gr_46x29.png,18374739497556377855
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615010.jpg,18439922435160666111
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/data/tech/19_OMNI-HEAT™-INFINITY.jpg,4352266533519507524
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615211.jpg,18442174243564275711
20639,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615010) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductTagImage/TAG_09_OMNI-HEAT.png,217073299316801535
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615010.jpg,18439922435160666111
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/data/tech/19_OMNI-HEAT™-INFINITY.jpg,4352266533519507524
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615211.jpg,18442174243564275711
20640,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615211) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductTagImage/TAG_09_OMNI-HEAT.png,217073299316801535
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615010.jpg,18439922435160666111
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/data/tech/19_OMNI-HEAT™-INFINITY.jpg,4352266533519507524
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0615211.jpg,18442174243564275711
20641,공용 리저브 투 돔 인슐레이션 버킷 (C66YU0615313) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/a/1/C66YU0615313.jpg,18439922443750590463
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/banner/gift_banner_dt_58.jpg,16710579770366000700
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0672191.jpg,18446710821024286719
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/productimages/a/1/C66YU0672439.jpg,18444423835764776959
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/f/1/C66YU0672013.jpg,18444461228828115967
20642,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672013) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/d/1/C66YU0672013.jpg,18446677834603823103
20643,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672191) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/d/4/C66YU0672191.jpg,18446675635584759807
20643,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672191) | 컬럼비아 COLUMBIA,https://www.columbiakorea.co.kr/images/pc/common/ico_youtube.png,18410416088789516031
20643,공용 스노우슈 돔2 플리스 플랩캡 (C66YU0672191) | 컬럼비아 COLUMBIA,https://assetscdn49.styleship.com/assets/columbia/data/ProductImages/c/1/C66YU0672191.jpg,18446677559723804671
